8.086237233325030971e-01,6.744276696457154330e-01,3.497406253278576571e+00,-1.696315860957945620e+00,-2.690329684437203106e+00,9.803013680149466058e-01,-1.096569770938648158e+00,3.838648578592139593e+00,2.101914372313005153e-01,-1.478563257874099257e+00,6.650543944373055183e-02,-1.847221346662493602e+00,-3.038786068294232479e+00,-2.115947586694954197e+00,-1.247379821487491158e+00,-2.215445081257221283e+00,-4.846533496977768252e+00,9.211749009931775589e-01,-2.431765144683128543e+00,1.608411758310968054e-01,3.096759132788148960e+00,-5.025708005258486821e-01,-8.973707757808391250e-01,-1.997143156619479498e+00,-3.460713483988169692e+00,2.216491015808373266e+00,2.284934674063270776e+00,-1.765720450887458881e+00,1.058363098965592997e+00,-1.741577176387222536e+00,-2.228951299215201409e+00,2.287714746669164079e+00,-3.910882974379408239e-01,-3.545625537226483104e+00,-5.874139353833451871e-02,5.283002963827678755e-01,6.204550378095219365e-01,2.365896526146496370e+00,4.687852184092594854e+00
-9.401305349933219979e-01,-1.802446302336102590e+00,6.796837469941254817e-01,4.282172793345444539e+00,7.375698056426189808e-01,2.424079630876446068e+00,1.644459170907504042e+00,1.544027793321710362e+00,2.666015328019910591e-02,8.619161146649982896e-01,7.507380829400643663e+00,-8.143369017649604302e-01,1.593283921645623380e+00,-2.498325204725597715e+00,5.091462758135590905e-01,2.657990663945088095e+00,-2.591203261673710401e+00,2.508971881634163292e+00,-2.237323300334687071e-01,-1.169127672974302534e+00,1.537075224466967649e+00,-9.780384538396371674e-01,-2.119131214313570766e+00,-4.875253882592250676e+00,-7.457201127560391107e+00,-5.121478840232875918e-01,-3.453022991950461584e+00,3.413452045480425578e+00,2.766315732812983708e+00,-1.765395658130687551e+00,-4.057327937722592814e+00,6.503537769257668799e+00,-9.913044558106225423e-01,-1.611435230792097606e+00,-8.517478351261078551e-01,-6.721273996982558785e+00,-3.101548361818085464e+00,-2.751896519758687543e-01,1.091703498868916711e-01
-2.421202745621779506e+00,-3.072981789010417408e+00,6.357621656374503605e-01,8.291702394980696056e+00,3.371748522793617475e+00,3.269640695591128132e+00,3.594940441365725103e+00,-8.617436241684348630e-01,-6.137918027604301052e-01,1.935968430738000734e+00,1.212900475571615999e+01,5.199910577006097157e-01,4.095237741095252737e+00,-1.471637842404291074e+00,1.462861096496793634e+00,4.388888287058175131e+00,-2.523200558167051355e+00,2.483684485384250351e+00,1.284436407645821898e+00,-2.615232128173190507e+00,-1.591617747275948069e+00,-2.739278239620603017e+00,-1.790983060453479325e+00,-3.190643031795397100e+00,-7.428624083917442888e+00,-6.557562583226230757e-01,-4.048319398464222729e+00,6.459642368384013622e+00,3.848004597461444298e+00,1.476963986507302096e+00,-3.554921244194827246e+00,7.351478822395858259e+00,-1.100718506759331694e+00,3.128589360549582921e-01,1.476342962053045493e-01,-7.894417049176398749e+00,-1.627535489304591243e+00,-2.307392576716355226e+00,-3.835786266976385139e+00
-2.062313418521996233e+00,-1.890924722340260322e+00,3.048780529148745089e+00,6.428380282854247341e+00,2.598335636259742287e+00,3.556959260757025731e+00,3.476716451690998966e+00,-1.270987584345337318e+00,-8.612698519294630373e-01,1.501019160410105080e+00,1.104489308483822185e+01,1.045255755516166563e+00,2.993700458859107627e+00,4.640319362702914896e-01,1.898477959320092445e+00,2.994224759861609186e+00,-3.853799834364977528e+00,1.441439290257777284e+00,1.185636500780577141e+00,-2.352739764837290082e+00,-3.207352720578658278e+00,-3.554564806845262659e+00,-1.121081947402835510e-01,6.039063892360602148e-01,-4.455476993567472732e+00,1.465418302413331375e+00,1.361490657017609962e-01,6.185041472732001111e+00,4.438067025708432922e+00,4.136990774627216538e+00,1.041316547664512981e+00,4.313110152402726882e+00,-5.892733132087295544e-01,5.427229044589871876e-01,1.020910247688477046e+00,-3.325156658034683854e+00,1.665638711043404108e+00,-2.258576931498971874e+00,-3.070555275888112945e+00
-6.751023721600279970e-02,4.452168317806526332e-01,5.288826668569517331e+00,-4.048636855997731487e-01,-1.360928639173720978e+00,3.339619374942856211e+00,1.049419420291601623e+00,3.565677384322523125e-01,-4.876894287462020805e-01,2.230858123741237264e-01,6.127713039582369348e+00,2.422143569675911934e-01,-2.872107957808225365e-01,1.675886745948524492e+00,1.666801040077423579e+00,6.537320869473353113e-01,-4.448283253772082446e+00,6.549138430652062803e-02,-5.139181843506630543e-01,-9.258306011371837396e-01,-2.385591338804853301e+00,-2.471534503573772579e+00,9.697914304461892065e-01,2.308163333789924998e+00,-1.919014345563039292e+00,2.164512865862461943e+00,3.393775087031076332e+00,2.788745452876304043e+00,4.160492150238165543e+00,2.893886657445663424e+00,5.085231329089251240e+00,-6.011517510318444835e-01,3.601619963194258034e-02,-1.563349623830734281e+00,1.497618281467580914e-01,8.752843412730069161e-01,1.897113287284223571e+00,-4.864742913216346665e-01,1.002731444584082254e+00
1.604960674738075799e+00,1.421877795458541094e+00,5.261190639564318872e+00,-6.204098152676208677e+00,-5.080508625452429428e+00,2.515192954406512360e+00,-2.003042365045330175e+00,2.162045067379527286e+00,1.378644360900316279e-01,-6.772013321245138329e-01,1.509620913115771401e+00,-1.332675973594434016e+00,-3.032285520768188469e+00,8.065452123257639272e-01,4.539301560524620638e-01,-4.560809188151901949e-01,-3.646443353976885682e+00,-9.466712461912849541e-01,-2.577036803258275999e+00,-4.013116195431516431e-01,-3.746227231262021506e-01,-6.647165144955198279e-01,1.638762649686142936e-02,-1.160925290981076330e-01,-1.698322830428870001e+00,-3.530362172397265574e-01,1.422965307719697758e+00,-1.502175295466683380e+00,2.594971494202376050e+00,-1.025756133878994447e+00,2.947442412771733800e+00,-4.586430363028160428e+00,1.632184462273753578e-01,-4.477492911780644569e+00,-1.911070294044977302e+00,-1.166397530322446086e-01,-1.785881419708610585e+00,1.552391589631556101e+00,3.606229734179652091e+00
1.591364481741612824e+00,2.287754886440094282e-01,3.544492033763654959e+00,-4.867970974558595287e+00,-4.771200587968368545e+00,8.425854059460302636e-01,-2.684548477235261466e+00,2.637958896635156592e+00,5.161731546159868955e-01,-3.260987628166542862e-01,-3.192147330277634865e-01,-2.537266188714490944e+00,-3.633002275865894859e+00,-1.574737681116761934e+00,-1.364981993655366210e+00,1.408802376257174416e-01,-2.265573329260607949e+00,-7.825037814234834244e-01,-3.016451646141322662e+00,-1.304201781817997841e+00,1.628327469741281064e+00,5.012452966309517421e-01,-2.231774844640245448e+00,-4.797344357277742333e+00,-2.856623267623753293e+00,-3.124610290449558736e+00,-3.680202652543792308e+00,-3.261200777750909552e+00,2.247429003491321353e-01,-3.414693940639942582e+00,-4.471637555603459546e+00,-5.875227434660651227e+00,-2.072061510319915811e-01,-5.062991477462023049e+00,-3.258194706060649093e+00,-4.392348041840000050e+00,-5.868787063468333898e+00,2.699577291061967976e+00,2.109901427031858567e+00
7.306186033862251961e-01,-1.282255328132275496e+00,2.346133358617464637e+00,3.705677645024872291e+00,1.175726146910456293e-01,-1.606249132802987312e+00,5.362509907579280366e-01,2.148632514507848867e+00,4.129276005490929435e-01,9.903134162370808014e-01,-2.254685871684074527e-01,-2.577999366797227410e+00,-2.550580963471698936e+00,-3.252724712367895066e+00,-2.399338959303394248e+00,1.379358123822409965e+00,-5.522329112358619341e-01,6.611348176893185880e-01,-8.021409613444285824e-01,-1.692624292828251775e+00,3.569805108567217999e+00,1.248041471065969077e+00,-3.465894761897454046e+00,-7.302449851732373709e+00,-3.234416324615214222e+00,-2.106767773490449969e+00,-6.034100249166919561e+00,-7.490192907171948633e-01,-1.650167139994809462e+00,-2.074895899169586500e+00,-1.003334002267072833e+01,-4.643508231954491805e+00,-4.181988626149979460e-01,-1.460312811341426098e+00,-2.729223729096214246e+00,-6.015800296155271454e+00,-6.614725812385596093e+00,2.653209170678893614e+00,-1.510092416707108587e+00
6.363059541393170093e-01,-9.589327347004452662e-01,2.561496440528813867e+00,1.276368437104277298e+01,6.098766431690910927e+00,-3.656866070243499856e+00,5.330294159000625420e+00,2.069741152485523372e+00,1.679416024892743664e-02,2.231303071248172287e+00,-3.725596084219091608e-01,-1.313232693211955571e+00,-1.235802761275735406e+00,-2.698808963939556715e+00,-1.011346130563790524e+00,2.359287150913186082e+00,2.798354929580803230e+00,1.958961822874513814e+00,2.610104390956994536e+00,2.011684964383988472e-01,5.403697526628377545e+00,2.588634709944233947e+00,-1.843191296041684524e+00,-4.141287922027517610e+00,-1.392896568638554378e+00,2.277358437986350737e+00,-3.048950491300212562e+00,4.043247697544113173e+00,-2.099277368477686423e+00,1.066902671864845331e+00,-8.303553194427623296e+00,-2.390341274673172922e+00,4.169550956708967249e-02,4.338074218707948404e+00,-6.935448290797272541e-01,-2.679119270997114111e+00,-3.386977148341046906e+00,1.402998662442578315e+00,-3.589536895702888142e+00
1.290746814600653547e+00,8.811974587671285164e-01,2.629811318348906468e+00,1.480803958302465695e+01,8.700291486091485282e+00,-3.199321860896049419e+00,7.039419328756235217e+00,2.974795441635953885e+00,-2.049396980723947603e-01,2.863839502756583499e+00,-8.053649441192938241e-01,1.030900792389738641e+00,-4.823130928207910451e-01,-7.862255374746133230e-01,3.125870387690542263e+00,3.473463362457247072e+00,9.004399139961211773e+00,1.219796001656701989e+00,4.165620972995702331e+00,3.403500829182164455e+00,6.079960791873165071e+00,4.350620866529312458e+00,2.419164570104838763e+00,3.735186982837885417e+00,2.459633982925392814e+00,5.090901312109783916e+00,1.419145083983620381e+00,7.093045620397351314e+00,-1.349436277551795182e+00,2.841860463226176137e+00,-1.325088782666598686e+00,-2.933726008566972521e-01,8.132905429031206390e-01,7.741699134555940276e+00,1.721439841358926248e+00,1.272135238577375871e+00,1.523883638487620207e+00,-1.171423510412465951e+00,-3.082105144268990848e+00
1.131789704711818834e+00,1.833916466752504526e+00,7.095937028405971958e-01,8.808167511318472975e+00,6.459016387464184383e+00,7.660944012727031183e-01,3.530803396006144013e+00,4.084378708907167699e+00,5.719657216736395711e-02,3.272467324891231044e+00,7.993906730848854281e-01,3.821102901135138286e+00,5.684366417764108448e-02,3.067955413319018998e-01,7.882454157042346310e+00,5.340279549652133362e+00,1.647271226843707836e+01,-1.574811482648041938e+00,2.219691024478996688e+00,5.223371285171539924e+00,4.539018890925503591e+00,5.009879976905514454e+00,6.903484642293280515e+00,1.051414256554201820e+01,6.346121780749485630e+00,2.550473480286340688e+00,1.516313908159153456e+00,6.281482815032604528e+00,-3.366721042314866352e-01,2.388194362593136333e+00,4.422723486924674319e+00,1.567887033677224373e+00,9.914129809255662895e-01,6.057640437124096167e+00,3.369565257760072541e+00,4.276907520779258398e-01,4.866060422116841977e+00,-4.624562298846115915e+00,-2.221514198869159351e+00
-6.236258962903862280e-01,4.151942432238073244e-01,-2.622293862648305662e+00,6.617601878884911137e-01,1.818683351213199906e+00,6.045170065951004368e+00,-2.082618003966835829e+00,4.155990898088509411e+00,5.829102309864970799e-01,3.747963441025226050e+00,5.390706493991860526e+00,5.747873235476659737e+00,1.029088950366979560e+00,-2.671344059131812720e-01,9.531793963082844101e+00,6.876670595754886151e+00,2.032975888612606141e+01,-4.071358747498967645e+00,-1.676974856994243090e+00,4.340176690869354204e+00,1.223636559710445049e+00,3.538467603926496619e+00,8.408689445727640432e+00,9.886008223224786562e+00,7.489770750939130473e+00,-3.582953875541393884e+00,-3.812549074518213565e+00,3.097322155239788266e+00,1.912919155978967112e-01,1.079403035233132080e+00,5.387188088167855327e+00,3.178172803283310088e+00,1.936076068992902688e-01,1.268853103737480836e+00,3.310745118177807367e+00,-4.533125937170748188e+00,4.319216926647595045e+00,-7.256375944782675447e+00,-3.276428419834075179e+00
-2.816544123601886440e+00,-2.191745582250140600e+00,-4.743504861141179418e+00,-3.677098899094175977e+00,-1.787457934381932789e+00,8.178265018813950959e+00,-4.668066772869392977e+00,2.474358247627032270e+00,7.598439978068474154e-01,3.508147510657022128e+00,9.641774278153885547e+00,5.307974655902665262e+00,2.300466203213670902e+00,-1.099739410309768184e+00,5.677453206703142463e+00,5.428976419992867619e+00,1.591375254983786647e+01,-4.039968473674552918e+00,-4.393872767015409408e+00,1.921429088923005235e+00,-2.173515648647851517e+00,6.472771858976393844e-01,5.335211987294323777e+00,1.208515500061476011e+00,4.531712868647280956e+00,-7.882152370081407788e+00,-9.473795314168013348e+00,3.121036948063911076e-01,5.381059844789648494e-02,2.378402728033357505e-02,3.625875857998986262e+00,3.543339301933725594e+00,-9.239906480438969671e-01,-2.230337513749452771e+00,1.395492249309188137e+00,-7.235172684681250743e+00,1.679830850667241027e-01,-7.012601124214596915e+00,-5.625082794974343159e+00
-3.776984991345059051e+00,-3.670444655363628517e+00,-4.002451027640345771e+00,-4.329899641768387042e+00,-3.262251827014993832e+00,4.288226926814525442e+00,-2.825895284007409636e+00,-7.393513441079315740e-01,1.761575262789072394e-01,1.226022574769645601e+00,8.359804593205080181e+00,1.972081388159769855e+00,2.661695144286496451e+00,-4.285052354519327533e-01,-2.300173086450127080e+00,-4.634822138135074043e-01,3.545584447774106085e+00,-1.780698940700880639e+00,-4.198076994708841880e+00,-6.694658010557574812e-02,-4.218381705760418043e+00,-2.007331851001126655e+00,-6.661127655676177817e-01,-8.922315189591429885e+00,-8.104991938572494448e-01,-6.738221605613949450e+00,-9.608197837548889453e+00,-1.249025700286864549e+00,-4.860370229832957634e-01,-1.030930408573513812e+00,2.691874284564476305e+00,1.693145750351508383e+00,-1.341712246124622476e+00,-2.246722800331097059e+00,-1.028657992915725572e+00,-3.076730507216138832e+00,-4.135304841356293615e+00,-3.478499002015950303e+00,-6.509803065753239970e+00
-3.127005760682551649e+00,-3.125186654765789829e+00,-1.483317703681018784e+00,-5.791098321158228757e+00,-4.062155033051435993e+00,-3.939855731079831003e+00,-2.911378812865255128e-01,-4.327458998633660237e+00,-8.913017119831390112e-01,-3.303126187453759854e+00,9.485898093268296805e-02,-3.141308587877980507e+00,7.727303325714274251e-01,1.568054296794671121e+00,-9.916638130112367833e+00,-8.594929560623448594e+00,-1.040820605356975825e+01,7.127092244623394190e-01,-1.717006715843163001e+00,-6.402687355238876332e-01,-4.406503412740332415e+00,-3.259792906690080372e+00,-5.653870693814087467e+00,-1.236764878195752004e+01,-4.851396460432778390e+00,-1.414272699823826418e+00,-3.527174937143906952e+00,-2.870189400469413510e+00,-9.537945499702920049e-01,-2.494906901262007093e+00,2.916576964733889277e+00,-1.449305217241386501e+00,-7.283651295484090404e-01,-4.762826304263652055e-01,-1.820857213431398502e+00,5.262565075126321545e+00,-4.394649581795508908e+00,1.409672954225599018e+00,-4.193108962695593078e+00
-1.732940152109604393e+00,-1.538894904875853786e+00,6.048348432118588747e-01,-1.010080270403543956e+01,-5.621475902815698866e+00,-1.124120703555090728e+01,-1.347619115104368603e+00,-6.720431613503912160e+00,-1.584477869033164232e+00,-8.161800258032480215e+00,-1.051229612152710224e+01,-7.667858360471250911e+00,-3.151837772553012229e+00,2.957256556436564932e+00,-1.283759581573554165e+01,-1.404538068479990010e+01,-1.796973243900696460e+01,2.410546781467412636e+00,1.398196924373560801e+00,1.431650438579131768e-01,-2.759798437179080910e+00,-2.915124430978541792e+00,-6.582664299478999226e+00,-7.044591682685941159e+00,-5.152255010599230189e+00,3.700900168032185800e+00,3.937589927569336012e+00,-5.236063857788573195e+00,-9.828251042324369635e-01,-3.777967344749451506e+00,1.719214980044406982e+00,-3.395828218586332881e+00,3.183985572236351924e-01,1.110984780860109211e-01,-1.898950870913952427e-01,1.048568617961823790e+01,-2.771326087288117357e-02,5.094547524134880767e+00,3.718947891658368476e-01
-4.643898271594956162e-01,-2.021236308136143689e-01,1.614141801878657745e+00,-1.375586516620276001e+01,-7.332978445430044623e+00,-1.285683053657037611e+01,-5.849090773855527559e+00,-7.045947669384985623e+00,-1.163105013467326643e+00,-1.037501199728456136e+01,-1.664271112724356527e+01,-9.132763137720887769e+00,-6.658799595941856886e+00,2.390306481573249542e+00,-9.746896100545853869e+00,-1.321551916889316303e+01,-1.573696444719213972e+01,3.858530843045566261e+00,3.759721011747011232e+00,1.786802595320551301e+00,2.383843356901680366e-01,-1.470896709020642179e+00,-3.755774200359943915e+00,1.526463479404519097e+00,-2.537762823929014644e+00,5.136623704316690464e+00,7.367029512578071149e+00,-6.744573025202989847e+00,-6.955718820056620011e-01,-3.842938204214397580e+00,-2.483762313016260492e+00,-2.759121633160500853e+00,9.837343194086436426e-01,-1.309144909962651759e+00,2.177355839532069570e+00,8.191301291586473354e+00,4.591313999251939393e+00,6.734562650367644565e+00,4.949682445438900125e+00
4.133418149301892885e-01,4.841938037147200391e-01,2.743914438681102297e+00,-1.206626810537833983e+01,-7.324751819876282433e+00,-8.206743534792618533e+00,-9.561457922273181254e+00,-5.835255235741347413e+00,2.315085758578335762e-01,-8.393213889185329180e+00,-1.538046859883137252e+01,-6.361300059277776420e+00,-6.830320717002522635e+00,6.098147782965157582e-01,-2.850793077283074961e+00,-7.200146829057768372e+00,-7.228598472529632168e+00,5.148930893276117082e+00,4.324770991790339636e+00,3.339827342316985970e+00,3.194826827328962615e+00,1.437579339915459054e-01,-1.233325329665826420e-01,6.203043324126531921e+00,2.536612963120008502e-01,3.020629221122681507e+00,5.624657304614618880e+00,-5.287511706092275610e+00,-7.082468474268295289e-01,-2.498700112503490445e+00,-7.903847097702056068e+00,-6.863597391523799107e-01,1.000080462434330908e+00,-2.854781926164408734e+00,2.876340696746271242e+00,1.148204348443652378e+00,4.702705972370773146e+00,7.399736212511707656e+00,8.246387212129246080e+00
9.497212092556293062e-01,7.664334897659470514e-01,4.759058294890834873e+00,-5.243471868087412169e+00,-4.801244607800408737e+00,-1.194766304661508904e+00,-8.936797575539365823e+00,-4.290212090997629346e+00,1.510873043862874354e+00,-3.516066700357088681e+00,-9.537004337114463937e+00,-4.714275370809212773e-01,-3.220984124083782874e+00,-5.478745782271436937e-01,3.701895525035954648e+00,-1.056195692492813976e+00,5.348562007752750702e-01,4.670390308661779954e+00,2.426467975280114153e+00,3.385064501194832598e+00,4.191209822525441275e+00,9.011351805834411088e-01,1.675924676730094820e+00,5.157951124181965774e+00,1.733554377346548048e+00,5.278612820542285533e-01,2.230949240162193536e+00,-1.322348149694350550e+00,-1.513506871026770506e+00,-6.690460755414466831e-01,-1.073612820204846408e+01,1.012083685297256341e+00,7.026943530600135990e-01,-2.286319870447941049e+00,1.670470596088618809e+00,-3.677181354611713360e+00,1.118299054933828529e+00,7.940762503314277687e+00,1.026451026659902332e+01
1.248449987961974150e+00,9.335489181013364446e-01,6.316442895709077021e+00,1.283497438547783531e+00,-1.111069352229268503e+00,3.068842114587205128e+00,-4.574740464026053388e+00,-2.830003517289411796e+00,1.583772105794653218e+00,1.396801952739961106e+00,-3.828642470249471241e+00,5.526386549452168673e+00,1.388582765597999646e+00,-1.156575638809926865e-01,6.246115586127304553e+00,5.859084114937860299e-01,2.754205848672866885e+00,9.628580781282681800e-01,-1.393562051297797755e+00,1.069498980076341255e+00,2.329728947371895842e+00,3.890740163789545569e-01,1.371931892052391078e+00,2.532929147424951122e+00,3.012534721869960741e+00,6.850505071004686641e-01,1.463244398188528805e+00,1.825184107395899868e+00,-2.826971452281215491e+00,5.642378109525338914e-01,-8.336208070986069529e+00,2.283333665550839164e+00,5.131240384108357588e-01,4.990940055973727141e-01,8.038339426702578727e-01,-1.923071402546524977e+00,-1.023843800435324525e-01,7.379283517866560338e+00,1.110592116628668080e+01
1.442948351115652672e+00,1.179586203645811349e+00,5.265004356275580832e+00,2.485390891366470179e+00,1.502917829620254775e+00,2.388864819046568666e+00,6.353021640570410966e-02,-7.738341452843837676e-01,5.215944454076544279e-01,4.474650664698152980e+00,-2.201912803207211056e-01,8.567641704990318630e+00,3.645227684487873709e+00,1.354700893558756558e+00,3.665542143984414025e+00,-2.543022821721044657e+00,-3.191490273575419145e-01,-4.566115975509885239e+00,-4.949249016829435632e+00,-2.605915484264639481e+00,-1.161733708107029805e+00,-6.297594901532588274e-01,3.464366872477409598e-01,2.690481309325509329e+00,5.751955850149563787e+00,3.299593242057987652e+00,4.142093128947995417e+00,1.197796060033882171e+00,-3.688024009510413759e+00,8.993089938238472136e-01,-1.486746815429311974e+00,4.401843381597477567e+00,5.108780157470362848e-01,3.290435380824468847e+00,2.051614329292833716e+00,4.297453789177020589e+00,5.072459627655237391e+00,4.169147598344945749e+00,1.037694906966823361e+01
1.457596061515462171e+00,1.510029975208847519e+00,1.396225997222296122e+00,-1.410394754287882080e+00,1.872249246008963031e+00,-1.083720492441913485e+00,2.350812784503800934e+00,2.371463480751127229e+00,-4.075449479832768951e-01,5.745928829951285621e+00,2.650541003609302226e+00,7.440469072643630888e+00,2.784728271232331132e+00,2.612676614756822779e+00,-1.987796053279256903e+00,-6.582900254575880794e+00,-5.187170004646931787e+00,-7.983451707876280778e+00,-5.779256417650354472e+00,-5.131485167950347481e+00,-3.704403947997124469e+00,-7.097311549735523251e-01,-4.901886016856897843e-01,5.027960737717518391e+00,9.244555771726055582e+00,5.156513728539039221e+00,7.065454844068096207e+00,-2.655243833453289071e+00,-3.226495793162527104e+00,8.187398644011254500e-01,5.797194083544932042e+00,7.754369696115592347e+00,4.844129203977007303e-01,3.720438001531607419e+00,4.256798472845202852e+00,8.899001919302417463e+00,1.298685606608849419e+01,-1.138356274047346073e+00,7.821364752070028459e+00
8.180317769702666331e-01,1.543968054921509792e+00,-2.890681052791931105e+00,-5.963291828011075602e+00,5.710646154128359298e-01,-3.252876865697179376e+00,2.245195687828323461e+00,5.685402815878167537e+00,-8.846605941598284506e-02,5.855374942792217041e+00,6.318602720166763831e+00,3.360434633193454257e+00,7.551786051433635460e-01,2.631995763908524744e+00,-6.859454952191676114e+00,-7.506465223960461230e+00,-8.697415949655047385e+00,-6.527520111667556080e+00,-3.386373030965114772e+00,-4.703294597827600398e+00,-3.447062094008555455e+00,8.617053032941375257e-01,-1.445335698625644483e+00,5.404239252806497973e+00,1.048424777777966632e+01,3.621419970256615883e+00,6.526729192144947511e+00,-6.267204300925414806e+00,-1.289207484351299282e+00,9.191554956654151010e-01,9.104738156123584503e+00,1.117659549263714958e+01,2.818434109828302225e-01,1.528897760118396398e+00,4.708564113396962014e+00,7.794394883846811339e+00,1.574172794901463668e+01,-5.499946874648794726e+00,3.926645359801128610e+00
-7.930004054001535962e-01,8.532307889991348482e-01,-5.004763452585211603e+00,-7.441448689080583989e+00,-9.537760519292696193e-01,-1.960381258110278191e+00,1.078259716302034876e+00,7.304299686583837214e+00,1.193660831369911302e+00,4.822305792432858063e+00,9.756653968470171634e+00,-1.034235068459346207e+00,-4.649365275919048468e-01,9.919325570875785480e-01,-7.956847304128864096e+00,-4.747838913879037115e+00,-9.876784763683811974e+00,-1.557052521521144595e+00,2.151858041925132636e-01,-2.016905676500371225e+00,-7.487795481874468528e-01,3.145389697396581585e+00,-2.739646271519830645e+00,2.017100708149783372e+00,7.513626463423051405e+00,-2.267706769019253166e-01,2.328157096655651515e+00,-6.792543387552090195e+00,1.487063105256835271e+00,1.301639812166516696e+00,7.233980963686224008e+00,1.311058549755509617e+01,2.412085815411169065e-02,-1.349202512554593447e+00,2.562822747908645837e+00,2.352433927810376080e+00,1.005111215570682326e+01,-6.187296574384433256e+00,-2.277613785167140747e-01
-2.656687962082539212e+00,-2.548709468349847906e-01,-4.744459527049656344e+00,-5.729327798062413102e+00,-1.527551074160601319e+00,1.262864434074820963e+00,-8.978297800832513165e-02,6.125762202839665882e+00,2.120728771397433210e+00,2.426172677555178847e+00,9.923188716045387991e+00,-3.559228254908084921e+00,-8.658431540811820648e-01,-1.901519505533362686e+00,-5.242631917662888164e+00,-1.033281787738397739e+00,-9.369755161123482168e+00,2.844642146504827274e+00,2.530452648998822607e+00,5.320288791429503839e-01,2.218128093375040688e+00,4.327331445387478048e+00,-3.384218607190215167e+00,-2.028850914278295559e+00,1.960182521821475898e+00,-2.683431869857521690e+00,-1.912362657915715580e+00,-4.483173811636659067e+00,3.913740298889107461e+00,1.477727013153179669e+00,3.095403772182179658e+00,1.232654005120571661e+01,-3.712640497576402687e-02,-2.827968301891973901e+00,-2.676077777874462660e-01,-2.584902913034095029e+00,7.459602450692980335e-01,-3.477061630552876537e+00,-3.340933728966399840e+00
-3.213433098294920853e+00,-7.075610271169581189e-01,-3.936012863933662231e+00,-2.762234563507421470e+00,-7.201815137034537351e-01,3.091040388476981704e+00,-6.539648233190102911e-01,2.853814768370416921e+00,1.856821097501030415e+00,-8.154556728301622925e-01,4.795152554045491122e+00,-3.943517083761722830e+00,-1.532244262767683107e+00,-4.690264948263134670e+00,-1.342260693464616406e+00,9.574719790215189263e-01,-8.043394601777594133e+00,4.102363702188433159e+00,2.961286445169764914e+00,1.357401400543888581e+00,3.324624772022732877e+00,3.530239046794990010e+00,-2.174174578649606726e+00,-2.716277501256944671e+00,-2.560761088144841047e+00,-1.553323681798206346e+00,-2.538761481436089706e+00,-1.744936199315780812e+00,4.703695168120932024e+00,8.999979774109299058e-01,5.426494391073473089e-01,7.988940781398250479e+00,1.706534162114015096e-01,-2.510042921339719513e+00,-1.673077847766531345e+00,-3.486120140692074987e+00,-5.088913071560790868e+00,-2.143650524583451400e-02,-4.239775597287099629e+00
-1.641531374437537716e+00,1.665649300359535734e-01,-3.838321268284217602e+00,3.423796802867724587e-01,1.176892233746180239e+00,1.949033017584522298e+00,-1.403001737034874630e-01,-6.889713836273518854e-01,8.321074011762152889e-01,-3.638403793848663970e+00,-4.065348698603718169e+00,-3.509445726454262449e+00,-2.524440542504751139e+00,-5.611281277186939143e+00,1.078815096645370009e+00,1.279001004334119118e+00,-6.033966080138064569e+00,3.262659198465536203e+00,2.783483508834477149e+00,8.812638477838377060e-01,2.092706583898103823e+00,1.626824204690928033e+00,4.682943426693437772e-01,-1.229235503308967470e-01,-4.169675538652202640e+00,1.558579482547686634e+00,3.771427767024260191e-01,-3.190427508559743330e-01,3.346059430724806383e+00,-2.120775759327420129e-01,5.535885628807033498e-01,7.734260379129020979e-01,4.237395474777690962e-01,-1.456356472348077524e+00,-1.574401598437779715e+00,-9.237533440688262543e-01,-5.506529611319377793e+00,1.994237932546335523e+00,-2.645796499573369598e+00
8.654662380909292629e-01,1.598638683251009773e+00,-3.796176629810070757e+00,3.647395781873040033e+00,3.236010805996738071e+00,-4.187700826458493619e-01,1.306595672356983817e+00,-3.130478333078061226e+00,-2.195870246073150511e-02,-4.813507629813907229e+00,-1.183743393565349500e+01,-3.200249691696351650e+00,-2.469670092235305425e+00,-3.804338901675371698e+00,1.814020850870759594e+00,2.016736692547008936e+00,-2.721184462579645746e+00,2.741968920734284776e+00,2.958964539113372538e+00,2.267408133372583734e-01,-3.500410039066128576e-01,1.013567027249835384e-01,2.548486232365643200e+00,2.130007961912886216e+00,-3.929163452621589503e+00,3.351006332594508308e+00,3.392197571133568790e+00,3.128505726588310942e-01,9.226789886946479280e-01,-7.239927532357435247e-01,1.292542166421054350e+00,-5.793433104044245496e+00,4.210153351318983717e-01,-6.646875389771724763e-01,-1.096912827081855557e+00,1.659188979331076341e+00,-3.756006265452343396e+00,2.315008215229098276e+00,5.189152847277722636e-02
