-5.864700588380390656e+00,-3.009016970674465163e+00,-2.285703536410785830e+00,9.917871587931745836e+00,3.065249022338413454e+00,4.500230164018586443e+00,7.051324634787306422e+00,2.955808516265445718e-01,8.738885153618117130e+00,4.885363159336529648e+00,1.080600110922061319e+00,1.318242432026286970e+01,4.317574536514291239e+00,-1.688120638116124006e+00,9.304120299574140773e+00,6.240151073860188191e+00,3.017339735708019433e+01,2.795253837100915462e+00,1.326593600295904452e+00,9.536293386632902269e+00,-1.039221537778463045e+01,9.704749314501500024e+00,8.799532767016124524e+00,-4.310544292420453338e+00,-7.030933508376724816e+00,-1.095039242698176629e+01,-3.681700269553651594e+00,-2.963250650576501499e+00,5.233136037240777583e+00,-1.897798496435118665e+00,6.234500419083408573e-01,5.001626068400998548e+00,2.801229099892135199e+00,-1.560319843811583951e-01,-4.137010117344786408e+00,-3.029300573503638461e+00,-3.767356076948253474e+00,3.574598793502862470e+00,8.791916223503676520e+00
-1.290941148974672181e+01,-8.480650785760683874e+00,3.366873655891887474e+00,6.840937093169687344e+00,-1.664984768070354448e-01,1.556962300095452001e+00,-7.140364599949862168e-01,-4.340565201164281461e-01,6.595960554417512611e+00,8.225795345356505806e-01,-1.152617152193724337e+01,6.868789535884150865e+00,3.237574028406150273e+00,-3.465091851648425703e+00,1.130978242732785333e+01,4.760843640954819378e+00,8.035712004363354310e+00,-6.452446721105804528e-01,-5.496956106178279455e+00,7.006517417647630808e+00,-8.303205725281339156e+00,5.269501747699543159e+00,1.917412774703956657e+00,1.884008351643505774e+00,-8.238458140262249429e+00,-5.395698164781999040e+00,-5.234613197875975565e+00,-1.433835228471576073e+00,8.945707059172068654e+00,1.378232739385691552e+01,-2.740491726386978577e+00,2.674088948726149439e+00,7.867417655091069051e-01,4.357133155849801653e+00,3.828933454705509831e-01,4.219479090797436660e-01,1.485488068484230872e+00,1.734781898594597749e+00,3.397498721320168613e+00
-1.077550903893563472e+01,-1.044170269639461246e+01,1.250994162005363997e+01,2.259740371416221194e-01,-3.005241300052251319e+00,-8.283252926224857760e-01,-3.677040798930688581e+00,-2.262142462299355117e+00,1.863887593333299009e+00,-6.338139194100651963e+00,-2.844015475371912771e+01,-2.858330410353798978e+00,-2.364203346909692804e+00,-2.094448973109630963e+00,7.350566793081917183e+00,-1.075359426458884826e+00,-1.305337621245893587e+01,-2.737522951388479342e+00,-9.061179890919595081e+00,2.796817690024841596e+00,1.763021209612414708e+00,-4.360635860264867603e-01,-3.376609556642906185e+00,4.702597888801179238e+00,-6.558301067282557462e+00,3.292977724045305088e-01,-3.511220586342090222e+00,2.177385256886200438e+00,6.771490228085883523e+00,2.197007447351723641e+01,-1.871326033308168046e+00,3.046126764224332373e+00,-1.541574744687252974e-01,3.521318830310141479e+00,1.167096869670933401e+00,-1.779189243576002610e-01,1.679921191835385130e+00,-6.699499380374302149e+00,-4.044335593462721867e+00
-4.787881329022102506e+00,-8.975265135286585760e+00,1.440246536163921576e+01,-6.527157981247065699e+00,-2.056628790982783173e+00,-1.611361403998719410e+00,-3.627497426715902584e+00,-4.704234974393344260e-01,-6.080460864277316801e+00,-1.160959147550520321e+01,-3.586972677984753233e+01,-1.118477841892884861e+01,-8.741153062788477257e+00,-1.417813517980524018e+00,-3.435735573513575503e+00,-7.925744620707117605e+00,-2.092625130479748918e+01,-3.505578225639850665e+00,-8.705752261290410132e+00,-3.029871136919191965e+00,1.167549801969041923e+01,-4.580288574303989613e+00,-4.617949232346333588e+00,1.532114086642906159e-01,-6.205629423712485604e+00,-3.130191355057601044e+00,-2.703575200040948090e+00,-9.360539997430450398e-02,-4.046055509293287500e+00,1.797299492074007432e+01,1.900072693677472557e-01,-1.931704509721006602e+00,-1.751562036562743785e+00,-1.406899319746180321e+00,-3.977719623659854875e+00,-5.036477190331110521e+00,-3.687841176609413907e+00,-1.782717217596616166e+01,-7.407072982521089699e+00
-4.350055481391026824e+00,-8.089080853419519102e+00,3.010658708482301549e+00,-1.260227123137822858e+01,4.830225506475930297e-01,-3.924686600615845400e+00,-4.780318175431917282e+00,6.261574993703540315e+00,-1.291059529421982610e+01,-1.136340638006046966e+01,-3.032521644323744425e+01,-1.572574812746199768e+01,-1.494280435119585171e+01,-2.380874117779408827e+00,-1.665859101299879796e+01,-1.031263711880388456e+01,-7.853220512155804300e+00,-3.154647255115608395e+00,-6.895570228340535124e+00,-8.921844703641323093e+00,1.197073174187785938e+01,-5.767108282485183146e+00,-9.806739840681153453e-01,-8.125416419964649251e+00,-1.177754777322195956e+01,-1.139811137738791125e+01,-4.006399270121225875e+00,-8.883258163509740513e+00,-1.535759570182376521e+01,8.220502064991183744e+00,-1.837340654461371514e+00,-1.356223159049438465e+01,-4.776915500786727442e+00,-7.845133840483230259e+00,-6.374258869732161159e+00,-6.676240872263404569e+00,-6.665930227442864009e+00,-1.896044575943420796e+01,-1.549294715953208446e+00
-1.075791722824925678e+01,-9.111419357580938794e+00,-1.445289916578193434e+01,-1.681498646822324616e+01,7.327528272197292303e-03,-1.019114903188408050e+01,-7.630677195792062939e+00,1.346543172750651962e+01,-1.217145487598312137e+01,-5.217460782009261777e+00,-1.650638735955804748e+01,-1.472647168831725928e+01,-1.975446239519970248e+01,-1.761683233318890096e+00,-2.433222999175923462e+01,-5.750001580688025804e+00,1.695992759098188429e+01,-7.105833478866196984e-01,-4.641746290574048750e+00,-1.141893235349841440e+01,2.074479103495531440e+00,-3.960297015398169584e+00,3.914661357777148964e+00,-1.231843275886923195e+01,-2.001247360653797358e+01,-1.102914440479123925e+01,-3.868395548042746324e+00,-1.595969560079216265e+01,-1.629995000933016058e+01,1.981466120059946157e+00,-9.045352435935271274e+00,-2.236581700408358842e+01,-6.544824688179190275e+00,-1.282939465029965476e+01,5.981329338069425461e-01,9.955734364987485208e-01,-1.122568900811408810e+00,-2.108300826600183697e+00,1.308420853017058860e+01
-1.682825999902798131e+01,-9.020105673442376570e+00,-2.248375551418430618e+01,-1.549137396379287779e+01,-4.019418634776870114e+00,-1.617734085570413782e+01,-8.258653247702820721e+00,1.505980271659583458e+01,-2.320761783323307625e+00,4.080849712668648266e+00,1.301001372511212395e+00,-7.146239874722871477e+00,-1.872647872114405487e+01,2.751382951101694729e+00,-2.102944545172742608e+01,2.471264978364754228e+00,3.264899948910884575e+01,3.866331090940335891e+00,-7.337084493554923981e-01,-8.452387154110246215e+00,-8.419127755177036931e+00,-1.299693860634552056e-01,5.465152401895068124e+00,-8.089496075239035022e+00,-2.102569239822674163e+01,2.833414025022014116e+00,6.566461690882055002e-01,-1.311487425541441176e+01,-5.556504246667296698e+00,2.447786080288736343e+00,-1.612705667082147443e+01,-1.855463866217703384e+01,-3.525167219068240598e+00,-1.318556150114611647e+01,1.093564862996622722e+01,1.387964481216451240e+01,9.366703144565935446e+00,2.514631996651701229e+01,2.961078894314846721e+01
-1.703547382825470180e+01,-6.060052084230956204e+00,-1.346417671873631505e+01,-7.161057935734451263e+00,-7.606947817041376680e+00,-1.360901844451581333e+01,-3.971477991096101334e+00,9.229198313394970654e+00,1.013828106982876065e+01,1.169294471835096161e+01,2.018527147677311007e+01,4.153184586506164067e+00,-8.942223353037006106e+00,8.235515908226402004e+00,-8.939079648804767686e+00,8.457255744963340760e+00,2.670390347160640943e+01,7.302717289262698586e+00,4.785264872876600961e+00,-2.630060117612138981e+00,-9.495467051831806060e+00,3.489960812480991326e+00,3.561318857016877004e+00,1.633575586137870905e+00,-9.281832841810951251e+00,1.886939352966820849e+01,6.846132793716497744e+00,-8.771671857155745045e-01,7.717523033145718969e+00,5.399681400808511000e+00,-1.683702259338173590e+01,-3.444295826962248341e+00,3.626362063311530104e+00,-8.047436360646686992e+00,1.285651651168642573e+01,2.019629262507912415e+01,1.532802303465269489e+01,4.598390894383152272e+01,3.841003265623710661e+01
-1.342550399705771014e+01,-3.379910034883407910e+00,3.042280862570839073e+00,2.375593256838414824e+00,-8.017833317771232871e+00,-2.510357970747861822e-01,2.172545602383981755e+00,3.690032527584721223e-01,1.568937880165292853e+01,1.294782841139293339e+01,3.268789076568004504e+01,1.190968995089624549e+01,4.659327209717650575e+00,9.137659864220591288e+00,3.524546968589006735e+00,9.296435321876820979e+00,6.679978707157356865e+00,5.321985307732024495e+00,8.886738015465976304e+00,7.460539723543564428e-01,1.891692983022350560e-01,4.327784840547742817e+00,1.909973632103517005e+00,9.727772056731588179e+00,8.361429288876108146e+00,2.234801037683672931e+01,8.960076940100426768e+00,1.248805478375068390e+01,1.482198718113095737e+01,5.159645462173992669e+00,-1.067546683600090773e+01,1.194005738091265734e+01,9.564671301993072916e+00,-1.117494172762517834e+00,3.695232483729300021e+00,1.210101710210087589e+01,1.162232443621268985e+01,5.019545182256106841e+01,3.353706177197258853e+01
-1.116869916356273507e+01,-4.787781222143356885e+00,1.052580612734306875e+01,3.848780531483455558e+00,-6.898785898414061535e+00,1.513321870619161658e+01,4.304578158401675125e+00,-4.815399605821448326e+00,1.036487172846793570e+01,6.838303698098888717e+00,2.748248378021304106e+01,9.906300840084862003e+00,1.178541419012036506e+01,3.817871735344067652e+00,8.443749890389893764e+00,6.692843537450504421e+00,-6.967406294684369783e+00,-1.753215708482707580e+00,8.832048300004569086e+00,-4.589251735288168987e-01,1.391662273237540326e+01,2.122745939411777805e+00,3.190587375619791555e+00,1.086984933678550647e+01,1.753635741536843540e+01,1.193170278624902636e+01,5.312906156708901761e+00,1.931221802942070909e+01,1.583521171467346988e+01,9.949838675876598870e-01,-3.142994745777371257e+00,1.794766431974022325e+01,9.511741535680876325e+00,1.867575586288936940e+00,-6.709640679203897839e+00,-5.870244015953485217e+00,2.182079156828394595e+00,4.016197412961035695e+01,1.712507515557500426e+01
-1.159648322777670693e+01,-8.838151451239243173e+00,3.950456593714481990e+00,-5.589064188141145806e+00,-6.503606976711553855e+00,2.055262529018796158e+01,7.176219984137395258e-01,-3.423814640350324012e+00,-5.416601360288506584e-01,-1.989127967084359128e+00,2.005313910014510981e+00,-5.109757479181764595e-01,7.027534742935815260e+00,-3.114764335680184626e+00,4.546138246739867661e+00,3.848480273596139867e+00,8.122703583473658284e-01,-7.455832666776299078e+00,6.144115705582579245e+00,-2.487212963338354399e+00,2.371705367892306882e+01,1.388774360702322852e-01,6.774821787624177638e+00,5.134321820892380650e+00,1.021424196363000192e+01,-4.077200859438958047e-01,1.766375530172255015e-01,1.847561373937811524e+01,1.578921042645456119e+01,-2.501353525661823340e+00,8.809004132759135075e-02,1.449087462064005472e+01,4.115932510124693522e+00,-1.147857412194790427e+00,-7.638212268974734265e+00,-2.005617202096035001e+01,-4.858537510501585999e+00,2.365150662820070693e+01,-2.193479229078881598e+00
-1.125449468646751505e+01,-9.926456661626161804e+00,-6.120683493632026462e+00,-1.828952945119004525e+01,-5.513135706331291352e+00,1.319900051402320074e+01,-3.879673576696220927e+00,1.495316423403202588e+00,-7.413254432732676591e+00,-6.410574202719153902e+00,-2.785557267804593096e+01,-1.060741398840939809e+01,-4.045270121132002572e+00,-5.702165800892394110e+00,-2.254175164757677763e+00,2.226155288494787499e+00,2.480673877500764490e+01,-5.463848233802197640e+00,5.283349135112157313e+00,3.511530476436242054e-02,2.554235710709200191e+01,2.068444437516362200e+00,9.925151077080654360e+00,-2.854219816758405415e+00,-6.580641674158646204e+00,-4.636279631132491197e+00,-1.833567454748090464e+00,1.417091728484322743e+01,1.588583668821154049e+01,-1.297150189283170718e+00,-1.112348287887684251e+00,9.117202009969464171e+00,-1.559143704596582580e+00,-6.279280981734456368e+00,8.509931302868132263e-01,-1.965023148508798201e+01,-5.075880783744798563e+00,6.583030621799071724e+00,-1.580313575890248146e+01
-6.406411624941126703e+00,-5.035974182195475990e+00,-7.887309203510339373e+00,-2.299646495005587710e+01,-1.244132584913264949e+00,2.144979289145966472e+00,-3.525786768369171931e+00,4.724306237196953084e+00,-5.398289789099981029e+00,-3.690240740795838637e+00,-3.865772353728191035e+01,-1.210761211600539866e+01,-1.083388946945964726e+01,-2.969870616001576202e+00,-4.553087090589824193e+00,1.185586056623527229e+00,4.298071935227805795e+01,2.724117878711426410e+00,7.940913570476520356e+00,7.291178612694436900e+00,2.019196007296830686e+01,7.255530353425742263e+00,1.017448745450949232e+01,-7.698304592299529681e+00,-1.726419948688324268e+01,-2.730125497073496277e+00,-1.029614173923600884e+00,1.086735334067099146e+01,1.228695445292668076e+01,2.475087171758843407e+00,-1.177488234564668446e+00,7.918774640819104427e+00,-3.337659863154321727e+00,-7.795660445238594249e+00,9.409184987792723831e+00,-6.407209577230780440e+00,-6.581760040736579498e-01,-7.431762463205489055e+00,-2.086085622414376672e+01
3.013764549328301179e+00,2.830891172789749888e+00,-1.916144656617539077e+00,-1.495508135617978951e+01,5.140791219797202771e+00,-2.110496372666331055e+00,2.500599646204167747e+00,4.001925092425768327e+00,1.325428367053323342e+00,1.659972149636480987e+00,-2.282191760764685995e+01,-4.485806839108059663e+00,-8.952483058506533808e+00,8.430912700631525425e-01,-5.964246872959764190e-01,-5.326132055013053090e-01,3.787698580683789373e+01,8.692756161944036108e+00,1.036634968602625584e+01,1.309499649118060738e+01,1.157617763812183220e+01,1.039780051836638819e+01,7.216369242690968910e+00,-6.764341871937904038e+00,-1.325838957142754282e+01,-2.380389509691484662e+00,-8.087635168824163223e-01,9.579792063035426963e+00,3.121895858186775286e+00,2.112036313214067818e+00,4.977629261341736111e+00,9.227589365498415575e+00,-1.440066079781088693e+00,-3.923590728421566531e+00,1.062861337853942700e+01,7.212182617036307697e+00,3.311551666972165187e+00,-1.588631671586206195e+01,-2.012408624890650088e+01
1.346120170229159285e+01,8.561713999279389142e+00,2.639872414083608732e+00,8.522237817688838035e-01,8.638997463350772676e+00,9.949353345705951313e-01,8.894564262332444571e+00,9.933574737241176456e-01,4.558855012432987408e+00,3.441192560641496367e+00,3.646194102186644415e+00,6.084610897365119619e+00,-3.095999513256203706e+00,1.988447665195521630e+00,4.486024505942265428e+00,-3.182844757985820117e+00,1.261510933496184705e+01,6.497813149385771148e+00,7.879567973992124941e+00,1.145424484719478109e+01,3.901496882809823319e+00,7.190958341057744008e+00,2.442593926686103423e+00,-9.863817557783045586e-01,-2.626357490991892973e-01,-5.201454108883471150e+00,-1.926417601665223689e+00,7.931136439011527983e+00,-6.886325929252452127e+00,-5.699641958338625081e+00,1.524839235651803904e+01,7.546766146068152104e+00,1.049742434346577102e+00,2.002360349465417855e+00,6.311195939895315021e+00,1.015175161454440733e+01,4.446262314126960824e+00,-1.806946260789916536e+01,-1.701296107495453214e+01
2.062643200216913897e+01,1.063502130407774438e+01,2.078339434442955547e+00,1.483658838779068034e+01,6.308066809396613905e+00,3.633422700921344450e+00,9.889360371029491503e+00,-2.145610479851460806e+00,8.782087325040395243e-01,1.125996098856149708e+00,1.881575280414455875e+01,1.359358112355192461e+01,8.751840223350630943e-01,1.181458095713079803e+00,5.223850852615340656e+00,-5.277860446849114595e+00,-1.567825059372495566e+01,-9.579087966266615073e-01,1.122304071395739733e+00,3.447905366021305706e+00,-1.043073413085446433e+00,-5.422199697122155326e-01,-2.885449906918704954e+00,6.830332437416474889e+00,1.028445533371832177e+01,-5.488177400429128383e+00,-1.093514638374440295e+00,3.770141403865796548e+00,-1.064823497165406962e+01,-1.523797064808160506e+01,2.143988801108688591e+01,2.210927775147210728e+00,1.914061133012574523e+00,5.742938226459410878e+00,3.374466639842259585e+00,3.162590133187501706e+00,4.453341944989736234e+00,-1.573411794500461269e+01,-1.257566365407517495e+01
2.236189289263006330e+01,1.170673732174823201e+01,2.475689533628350425e+00,2.059107306899993617e+01,1.283116510090077433e+00,1.403112174389207656e+00,5.341135581927677123e+00,-5.671116546664268121e+00,-5.497807668342787224e+00,-5.698865350563480092e-01,1.548689414479249749e+01,1.632850581655792155e+01,2.815283641509626733e+00,9.992250042973416235e-01,2.329282459096996050e+00,-4.842930992762905618e+00,-3.212200774420135474e+01,-6.272907317424828655e+00,-4.239018048765407443e+00,-3.975177773687530447e+00,-4.858579736030090857e+00,-6.800612444998059836e+00,-7.274045222991565751e+00,1.360563511062905562e+01,1.338715544065944663e+01,2.211335795606377275e-01,3.832908063242773000e+00,-1.365837429813665516e+00,-6.562568403348506330e+00,-1.602925657097554790e+01,1.827005266448236398e+01,-1.889875375123310164e+00,1.202564397959689835e+00,6.490585937902690894e+00,4.586703050904228363e+00,-3.490687409140530661e+00,5.077998123070516456e+00,-1.266761238617303320e+01,-7.610709710907606507e+00
1.985810784584093369e+01,1.424259221813064968e+01,8.733106037966830826e+00,1.936994652734403743e+01,-4.066138120037159354e-01,-1.099277007650059534e+00,7.708841078111108303e-01,-1.044119002557279074e+01,-8.440010376199596820e+00,1.259603038954159260e+00,3.087686760830176347e+00,1.538614800769708424e+01,5.915780381987032044e+00,1.255687116387329993e+00,8.068195973877649863e-01,-2.117712258980368745e+00,-3.193361112712042171e+01,-6.131737172831789096e+00,-4.167861626483387205e+00,-5.759225625554425854e+00,-1.043597439264720705e+01,-8.115697715962392422e+00,-8.123646058230653111e+00,1.610112922735437735e+01,1.203305897966890115e+01,6.463540399447007090e+00,8.799650124638695559e+00,-3.751055730120363307e+00,-1.048877959588447872e+00,-4.689357916081374533e+00,9.573645217073831759e+00,-2.371771559588442102e+00,-1.308846048941880724e-01,6.601621838671459130e+00,5.370403568481306955e+00,-2.339260365955075471e+00,4.325242095070823467e+00,-1.318884092517424378e+01,-4.940737022472216466e+00
1.624238783264785368e+01,1.700834746319167579e+01,1.479135409673141055e+01,1.803772456155429538e+01,3.617600557047305987e+00,1.735374586167503175e+00,1.096264412527809817e+00,-1.407513525583259018e+01,-6.835406532015962711e+00,4.103259315942256791e+00,-4.468521556329127620e+00,1.186478051962927793e+01,1.111167438802930718e+01,-5.512874878238429588e-01,2.519428739198977141e+00,-2.526722708864390654e-01,-2.087981447662596679e+01,-3.273545939988716569e+00,-7.119075579956986033e-01,-3.487261828452020040e+00,-1.798119420773666022e+01,-6.639415421246612325e+00,-4.845421997527701308e+00,1.156247005525160532e+01,1.037493904120576005e+01,4.190603695155965092e+00,6.387855053310802944e+00,-2.786229510057620207e+00,-2.943843340541052456e+00,8.288424631751814431e+00,3.779065657565015002e+00,-3.300144272495680653e+00,-1.477513509928154001e+00,7.760453553837256990e+00,-2.933015059173360584e-02,3.239098533359637599e+00,-1.076635739398422942e+00,-1.912143623059890274e+01,-6.815062314414610967e+00
1.364854818574369766e+01,1.651932960007613360e+01,1.048525816328326776e+01,2.151389074100018917e+01,9.604686272577920292e+00,7.428562969994919385e+00,5.247016196790299070e+00,-1.217483457023156745e+01,-4.502193081605891933e+00,4.094364232424183569e+00,6.796765054516447080e-01,6.349499605663693202e+00,1.637723069374135321e+01,-4.516359249758363781e+00,3.648793780081410532e+00,-1.836997879010450418e+00,-1.158124288737641727e+01,-1.290905416858725729e+00,1.103558241677080609e+00,-2.084227702146154826e+00,-2.355944006699672144e+01,-6.269102226955713064e+00,-1.821267593191355783e+00,5.518608782027216719e-01,9.639675273937214683e+00,-7.947886210238677585e+00,-4.975127745130176748e+00,-2.792099042009897225e+00,-1.456224554611960187e+01,7.564219990919978542e+00,4.586620734747581807e+00,-8.647289911788902828e+00,-2.473734668738716280e+00,8.606487014278703995e+00,-1.052431639129028440e+01,4.375220612417557220e+00,-9.789200817691853018e+00,-2.731603396942671935e+01,-1.102987007672463449e+01
1.182902593967006410e+01,1.142538772704999417e+01,-3.541254142498809099e+00,2.666503217036397189e+01,1.145770895025990299e+01,8.365730510738696779e+00,8.018255998463892809e+00,-4.983776635010646494e+00,-4.106864436227503745e+00,1.044340802744104124e+00,1.633277507356106284e+01,9.211871171194341290e-02,1.907090523088666956e+01,-6.658789427114438553e+00,3.784368154906303516e-01,-5.027536278474098452e+00,-1.184458306761549728e+01,-4.476299076158403167e-01,-6.484272110579913928e-01,-3.710617261861754557e+00,-2.296979502741864110e+01,-7.461540052444302518e+00,-3.637587280962081948e+00,-1.112639034359494516e+01,9.270802854025518513e+00,-1.993930109286282715e+01,-1.635220372103761832e+01,-8.013820675301435159e+00,-2.776686728573906038e+01,-9.256703406396427525e+00,8.214334637822286567e+00,-1.506988972209597932e+01,-2.800461421139598173e+00,6.639809939025507646e+00,-1.771531498543136962e+01,-1.754955923750861402e+00,-1.530617051121249617e+01,-3.116619076715882386e+01,-1.222932013316606970e+01
9.680607961578161280e+00,4.286188815811543762e+00,-1.432907804298671905e+01,2.532059380596080445e+01,6.460611034744871972e+00,1.661783567262966166e+00,6.380414496376332067e+00,3.256172959483309981e-01,-3.555148609294789708e+00,-2.240736477427961226e+00,3.106438038138996660e+01,-4.208927963450920906e+00,1.664395742471624473e+01,-3.363272140275410216e+00,-5.083387082916129174e+00,-5.148372242171603830e+00,-1.432691579789816316e+01,9.425486038543384737e-01,-3.440557572470912984e+00,-6.178887588144501564e+00,-1.673405864367410345e+01,-7.260179323528233475e+00,-7.670935672605740052e+00,-1.581643143871082913e+01,8.256624666704384552e+00,-1.971873738111350960e+01,-1.592865935455461646e+01,-1.681148759945159910e+01,-3.030676395136598344e+01,-2.670531236907075723e+01,9.078086969531787176e+00,-1.469220745008307638e+01,-2.366902793920687031e+00,1.900868659979135344e+00,-1.410058844596870919e+01,-8.535139128748454596e+00,-1.272934322094010540e+01,-2.553871776005416905e+01,-7.319610344270095936e+00
6.907366553447456425e+00,-1.423964473427498767e+00,-1.173020154917143643e+01,1.434017219910279550e+01,-2.411480575044246510e+00,-7.715107672385924431e+00,2.201254254190199156e+00,-2.226493876514028969e+00,4.228142713673435082e-01,-3.969540956701458789e+00,3.138353032585119706e+01,-3.744019782439376165e+00,7.483781767650544481e+00,3.655506367106496235e+00,-6.167513775510485630e+00,-7.063086312215354212e-01,-5.502772626660862088e+00,3.131743029194534955e+00,-4.352653190702831409e+00,-6.312470851309539555e+00,-9.494709629913550941e+00,-3.672552315988418137e+00,-6.395759122455959123e+00,-1.086165050166315105e+01,5.340104894025532900e+00,-5.942819868412403395e+00,-2.118334947209964625e+00,-2.200554031148864453e+01,-1.777044449131466308e+01,-2.792222132977597937e+01,5.908165582585018782e+00,-4.654828147936842520e+00,-1.112232192024050548e+00,-2.281795214256931104e+00,-1.497566427054957572e+00,-8.141126885198529450e+00,-4.438199069624550575e+00,-1.131919099657816474e+01,1.644012887944295898e+00
3.526202167109179442e+00,-4.731190227127325620e+00,-3.370600087418007540e-01,8.630061553336598745e-01,-9.160744320923516426e+00,-1.279015778936605585e+01,-1.008302477471760605e+00,-8.511989681612186942e+00,6.631149302369280463e+00,-4.477138005952699729e+00,1.397409172770388608e+01,1.110127636658250871e+00,-5.738972633787071231e+00,8.423521194883370811e+00,3.958504124320288975e-01,4.367355106683025845e+00,1.334114233254187099e+01,4.530445580249057969e+00,-3.525549051548011015e+00,-3.333004012529009685e+00,-4.762411522893772897e+00,1.612182850567760894e+00,1.749896308345717744e+00,-1.404475116871775064e+00,4.743724464190854917e-01,1.008774161656046253e+01,1.315160927715950834e+01,-1.703562822966509316e+01,1.268927365593575995e+00,-1.294317905639575628e+01,1.989432273112317517e+00,8.365997678520116665e+00,1.232441862350535988e+00,-2.797142664237830534e+00,9.732127878349746908e+00,-7.735113699118407737e-01,2.681133403418890282e+00,3.533329552641190752e+00,9.773653134761502770e+00
-4.495435477221221277e-01,-6.121992064696621050e+00,6.564185125199972326e+00,-4.475529436076005396e+00,-9.750270141704195481e+00,-1.081922651151604775e+01,-2.020227940846000436e+00,-8.106488145359680431e+00,9.610951690567862471e+00,-3.958297568703228464e+00,-8.038274716512844975e+00,5.578893210559878746e+00,-1.495257517836220451e+01,6.883143603248329967e+00,9.867343941942490204e+00,5.901019289580247573e+00,2.278098882870358466e+01,4.214347241791040588e+00,-3.054370956079172750e+00,9.881905758759801373e-01,-2.297666229115286285e+00,5.142904761681057479e+00,7.942957489666737203e+00,4.576547576394694339e+00,-3.649166781579065599e+00,1.597081043415201052e+01,1.627947578165448306e+01,-2.298061340048850099e+00,1.328482226152247314e+01,3.359060208385503454e+00,1.052912668940436447e+00,1.425074598976176432e+01,4.435269391738408729e+00,-3.969405729864590171e-01,1.061302428528570552e+01,5.804618727056619853e+00,4.724779706030791004e+00,8.793937858182651723e+00,1.352658078325810109e+01
-3.252982230282484011e+00,-4.350081803307883632e+00,2.425207795959163803e+00,1.008136120594446794e+00,-5.153083044463478757e+00,-4.509522830440758412e+00,-2.003401377834254760e+00,2.177102763176339550e+00,5.698951863571664944e+00,-1.574060716722087250e+00,-1.558483143775350399e+01,5.117997068987442333e+00,-1.288048603267359127e+01,1.139551703470635502e+00,1.381525278261059242e+01,4.702676034241008551e+00,7.598086147473015473e+00,3.321432736267754926e+00,-3.891318751309404522e+00,4.447224307362484197e+00,-2.564544247554039202e-01,5.244575339926484503e+00,2.391324530976489449e+00,3.746380027265926671e+00,-3.521918011989182418e+00,1.056607078494817742e+01,6.454899325231448159e+00,1.386339968024398672e+01,1.243443567513381964e+01,8.417203677191373856e+00,3.821912983199954539e+00,9.368983438157215460e+00,6.958446141823490194e+00,1.419625831002043981e+00,2.191272765647940268e+00,5.084140273667538068e+00,3.649909553606047741e+00,1.518607001006390789e+00,1.271158212483470606e+01
-1.169785974564796049e+00,2.479279880848306306e+00,-5.781010053285996264e+00,8.965982174289887752e+00,-4.640313536473428258e-03,4.738013269623593260e-01,-2.329641733694172601e+00,1.248948281510095981e+01,-2.584570435583884773e+00,2.364296080387710219e+00,-3.765784641625263163e+00,1.387275725113081393e+00,-1.530028168728943427e+00,-2.942183545727353078e+00,9.250532485324100662e+00,4.266328192913711348e+00,-2.335250505214221661e+01,3.215243469020618861e+00,-4.984295808429101804e+00,6.133788843687423054e+00,2.789656509987736399e+00,2.966149457326038075e+00,-1.338713473039619117e+01,-5.676892140331695202e-01,8.552402727226340318e-01,3.707991772879562831e+00,-3.771260691413448995e+00,2.166112383609929282e+01,4.474165585208442764e+00,2.659859037301142592e+00,7.737374243180791034e+00,-7.604790149872826532e-01,6.820380205708289623e+00,1.026200596692397937e+00,-6.660826846093639730e+00,-1.282957258730927919e+00,2.879176739783863681e+00,-8.786449658958947140e+00,9.289637265388499543e+00
7.159533939630755128e+00,1.180087372915105703e+01,-5.823942322991761955e+00,8.363701773092063974e+00,1.741103632782394328e+00,-5.210087728175345489e-01,-3.342288628215651869e+00,1.068522683625373126e+01,-8.749415947954467754e+00,5.130275723632781393e+00,1.188711358266631990e+01,5.630041795655245096e-01,7.879078385118184258e+00,-1.920707699806715851e+00,1.820417018362384454e+00,5.360868546392069334e+00,-4.619755417451550983e+01,3.284222391509532102e+00,-4.822335942716112989e+00,6.391533211195445929e+00,8.029475401158869374e+00,3.017275754803279142e-01,-2.710800915830224511e+01,-3.232923923233553154e+00,4.941645737046729714e+00,4.353076581941635936e+00,-2.857554008900547338e+00,1.909934786183690036e+01,-1.492147873711253681e-01,-3.960112415298884692e+00,9.053765249198981735e+00,-8.073403366013438998e+00,3.724030995002035382e+00,3.002160823157495884e-01,-9.261707824384309617e+00,-5.728116055556135677e+00,2.393233091913224087e+00,-7.904107403998906989e+00,5.040751514102160158e+00
